Time,Count,Temp,Throttle,Heater Pwm,Pwm Freq,Change,SDLC,Debug Message,
07/06/2020 19:03:45,559,75.75C,42.5%,54.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.68,
07/06/2020 19:03:55,560,75.75C,42.5%,54.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.97,
07/06/2020 19:04:05,561,75.69C,43.1%,54.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.27,
07/06/2020 19:04:15,562,75.75C,42.5%,54.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.47,
07/06/2020 19:04:25,563,75.81C,41.9%,53.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:04:35,564,75.81C,41.9%,53.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.76,
07/06/2020 19:04:45,565,75.81C,41.9%,53.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.08,
07/06/2020 19:04:55,566,75.88C,41.2%,53.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.64,
07/06/2020 19:05:05,567,75.81C,41.9%,53.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.99,
07/06/2020 19:05:15,568,75.81C,41.9%,53.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:05:25,569,75.88C,41.2%,53.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.68,
07/06/2020 19:05:35,570,76.12C,38.8%,51.0%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.96,
07/06/2020 19:05:45,571,76.25C,37.5%,50.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.25,
07/06/2020 19:05:55,572,76.25C,37.5%,50.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.44,
07/06/2020 19:06:05,573,75.62C,43.8%,55.0%,0.33Hz,-0.62 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.36,
07/06/2020 19:06:15,574,75.38C,46.2%,57.0%,0.33Hz,-0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.7,
07/06/2020 19:06:25,575,75.31C,46.9%,57.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.04,
07/06/2020 19:06:35,576,75.25C,47.5%,58.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.27,
07/06/2020 19:06:45,577,75.25C,47.5%,58.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.46,
07/06/2020 19:06:55,578,75.25C,47.5%,58.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.61,
07/06/2020 19:07:05,579,75.38C,46.2%,57.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.81,
07/06/2020 19:07:15,580,75.56C,44.4%,55.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.93,
07/06/2020 19:07:25,581,75.69C,43.1%,54.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
07/06/2020 19:07:35,582,75.81C,41.9%,53.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.06,
07/06/2020 19:07:45,583,75.94C,40.6%,52.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.34,
07/06/2020 19:07:55,584,76.12C,38.8%,51.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.53,
07/06/2020 19:08:05,585,76.31C,36.9%,49.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
07/06/2020 19:08:15,586,76.5C,35.0%,48.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.87,
07/06/2020 19:08:25,587,76.69C,33.1%,46.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
07/06/2020 19:08:35,588,76.81C,31.9%,45.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.04,
07/06/2020 19:08:45,589,77.0C,30.0%,44.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.18,
07/06/2020 19:08:55,590,77.19C,28.1%,42.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.24,
07/06/2020 19:09:05,591,77.38C,26.2%,41.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.28,
07/06/2020 19:09:15,592,77.5C,25.0%,40.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.33,
07/06/2020 19:09:25,593,77.56C,24.4%,39.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.43,
07/06/2020 19:09:35,594,77.75C,22.5%,38.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.44,
07/06/2020 19:09:45,595,77.81C,21.9%,37.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.52,
07/06/2020 19:09:55,596,78.0C,20.0%,36.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
07/06/2020 19:10:05,597,78.12C,18.8%,35.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.1,
07/06/2020 19:10:15,598,78.31C,16.9%,33.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.16,
07/06/2020 19:10:25,599,78.38C,16.2%,33.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.21,
07/06/2020 19:10:35,600,78.5C,15.0%,32.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.26,
07/06/2020 19:10:45,601,78.62C,13.8%,31.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.33,
07/06/2020 19:10:55,602,78.69C,13.1%,30.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.52,
07/06/2020 19:11:05,603,78.75C,12.5%,30.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.67,
07/06/2020 19:11:15,604,78.88C,11.2%,29.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.81,
07/06/2020 19:11:25,605,78.94C,10.6%,28.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.98,
07/06/2020 19:11:35,606,79.0C,10.0%,28.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.07,
07/06/2020 19:11:45,607,79.06C,9.4%,27.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.19,
07/06/2020 19:11:55,608,79.06C,9.4%,27.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.28,
07/06/2020 19:12:05,609,79.12C,8.8%,27.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.39,
07/06/2020 19:12:15,610,79.19C,8.1%,26.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.42,
07/06/2020 19:12:25,611,79.25C,7.5%,26.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.51,
07/06/2020 19:12:35,612,79.31C,6.9%,25.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.52,
07/06/2020 19:12:45,613,79.38C,6.2%,25.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.58,
07/06/2020 19:12:55,614,79.44C,5.6%,24.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.59,
07/06/2020 19:13:05,615,79.44C,5.6%,24.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
07/06/2020 19:13:15,616,79.5C,5.0%,24.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.04,
07/06/2020 19:13:25,617,79.5C,5.0%,24.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.18,
07/06/2020 19:13:35,618,79.5C,5.0%,24.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
07/06/2020 19:13:45,619,79.56C,4.4%,23.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.1,
07/06/2020 19:13:55,620,79.56C,4.4%,23.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.3,
07/06/2020 19:14:05,621,79.56C,4.4%,23.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.55,
07/06/2020 19:14:15,622,79.62C,3.8%,23.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.69,
07/06/2020 19:14:25,623,79.56C,4.4%,23.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.89,
07/06/2020 19:14:35,624,79.62C,3.8%,23.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.99,
07/06/2020 19:14:45,625,79.62C,3.8%,23.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.63,
07/06/2020 19:14:55,626,79.62C,3.8%,23.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:15:05,627,79.62C,3.8%,23.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.82,
07/06/2020 19:15:15,628,79.56C,4.4%,23.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.07,
07/06/2020 19:15:25,629,79.56C,4.4%,23.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:15:35,630,79.62C,3.8%,23.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.76,
07/06/2020 19:15:45,631,79.56C,4.4%,23.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:15:55,632,79.56C,4.4%,23.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.76,
07/06/2020 19:16:05,633,79.5C,5.0%,24.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.09,
07/06/2020 19:16:15,634,79.44C,5.6%,24.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.75,
07/06/2020 19:16:25,635,79.44C,5.6%,24.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.08,
07/06/2020 19:16:35,636,79.38C,6.2%,25.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.31,
07/06/2020 19:16:45,637,79.38C,6.2%,25.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.56,
07/06/2020 19:16:55,638,79.31C,6.9%,25.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.71,
07/06/2020 19:17:05,639,79.25C,7.5%,26.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
07/06/2020 19:17:15,640,79.25C,7.5%,26.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.45,
07/06/2020 19:17:25,641,79.19C,8.1%,26.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.62,
07/06/2020 19:17:35,642,79.19C,8.1%,26.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.76,
07/06/2020 19:17:45,643,79.12C,8.8%,27.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.06,
07/06/2020 19:17:55,644,79.12C,8.8%,27.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:18:05,645,79.06C,9.4%,27.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.76,
07/06/2020 19:18:15,646,79.06C,9.4%,27.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.03,
07/06/2020 19:18:25,647,79.0C,10.0%,28.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:18:35,648,79.0C,10.0%,28.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.62,
07/06/2020 19:18:45,649,78.94C,10.6%,28.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.91,
07/06/2020 19:18:55,650,78.94C,10.6%,28.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.15,
07/06/2020 19:19:05,651,78.88C,11.2%,29.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.36,
07/06/2020 19:19:15,652,78.88C,11.2%,29.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.54,
07/06/2020 19:19:25,653,78.81C,11.9%,29.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.69,
07/06/2020 19:19:35,654,78.75C,12.5%,30.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.83,
07/06/2020 19:19:45,655,78.75C,12.5%,30.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.94,
07/06/2020 19:19:55,656,78.69C,13.1%,30.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.34,
07/06/2020 19:20:05,657,78.69C,13.1%,30.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.69,
07/06/2020 19:20:15,658,78.69C,13.1%,30.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.97,
07/06/2020 19:20:25,659,78.62C,13.8%,31.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.21,
07/06/2020 19:20:35,660,78.62C,13.8%,31.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.41,
07/06/2020 19:20:45,661,78.56C,14.4%,31.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.58,
07/06/2020 19:20:55,662,77.5C,25.0%,40.0%,0.33Hz,-1.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.73,
07/06/2020 19:21:05,663,75.75C,42.5%,54.0%,0.33Hz,-1.75 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.85,
07/06/2020 19:21:15,664,74.5C,55.0%,64.0%,0.33Hz,-1.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.28,
07/06/2020 19:21:25,665,73.62C,63.8%,71.0%,0.33Hz,-0.88 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.46,
07/06/2020 19:21:35,666,72.69C,73.1%,78.5%,0.33Hz,-0.94 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:21:45,667,71.81C,81.9%,85.5%,0.33Hz,-0.88 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.75,
07/06/2020 19:21:55,668,71.0C,90.0%,92.0%,0.33Hz,-0.81 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
07/06/2020 19:22:05,669,70.44C,95.6%,96.5%,0.33Hz,-0.56 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.76,
07/06/2020 19:22:15,670,69.88C,100%,100.0%,0.33Hz,-0.56 Shut Down Count: ,1,Under Min Temp and loop time Correction is: 7.44,
07/06/2020 19:22:25,671,69.31C,100%,100.0%,0.33Hz,-0.56 Shut Down Count: ,2,Under Min Temp and loop time Correction is: 7.6,
07/06/2020 19:22:35,672,68.31C,100%,100.0%,0.33Hz,-1.0 Shut Down Count: ,3,Under Min Temp and loop time Correction is: 7.9,
07/06/2020 19:22:45,673,67.69C,100%,100.0%,0.33Hz,-0.62 Shut Down Count: ,4,Under Min Temp and loop time Correction is: 8.15,
07/06/2020 19:22:55,674,67.12C,100%,100.0%,0.33Hz,-0.56 Shut Down Count: ,5,Under Min Temp and loop time Correction is: 8.35,
07/06/2020 19:23:05,675,66.75C,100%,100.0%,0.33Hz,-0.38 Shut Down Count: ,6,Under Min Temp and loop time Correction is: 8.53,
07/06/2020 19:23:15,676,66.12C,100%,100.0%,0.33Hz,-0.62 Shut Down Count: ,7,Under Min Temp and loop time Correction is: 8.68,
07/06/2020 19:23:25,677,65.31C,100%,100.0%,0.33Hz,-0.81 Shut Down Count: ,8,Under Min Temp and loop time Correction is: 8.82,
07/06/2020 19:23:35,678,64.62C,100%,100.0%,0.33Hz,-0.69 Shut Down Count: ,9,Under Min Temp and loop time Correction is: 8.93,
07/06/2020 19:23:45,679,63.94C,100%,100.0%,0.33Hz,-0.69 Shut Down Count: ,10,Under Min Temp and loop time Correction is: 9.01,
07/06/2020 19:23:55,680,63.25C,100%,100.0%,0.33Hz,-0.69 Shut Down Count: ,11,Under Min Temp and loop time Correction is: 7.83,
