Time,Count,Temp,Throttle,Heater Pwm,Pwm Freq,Change,SDLC,Debug Message,
29/08/2020 19:32:16,559,74.69C,53.1%,62.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.61,
29/08/2020 19:32:26,560,74.75C,52.5%,62.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.44,
29/08/2020 19:32:36,561,74.88C,51.2%,61.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.77,
29/08/2020 19:32:46,562,74.81C,51.9%,61.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.04,
29/08/2020 19:32:56,563,74.94C,50.6%,60.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.26,
29/08/2020 19:33:06,564,75.0C,50.0%,60.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.46,
29/08/2020 19:33:16,565,75.0C,50.0%,60.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.62,
29/08/2020 19:33:26,566,75.06C,49.4%,59.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.76,
29/08/2020 19:33:36,567,75.0C,50.0%,60.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.88,
29/08/2020 19:33:46,568,74.31C,56.9%,65.5%,0.33Hz,-0.69 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.98,
29/08/2020 19:33:56,569,74.19C,58.1%,66.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:34:06,570,74.0C,60.0%,68.0%,0.33Hz,-0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.44,
29/08/2020 19:34:16,571,73.81C,61.9%,69.5%,0.33Hz,-0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.6,
29/08/2020 19:34:26,572,73.69C,63.1%,70.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
29/08/2020 19:34:36,573,73.69C,63.1%,70.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
29/08/2020 19:34:46,574,73.75C,62.5%,70.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:34:56,575,73.81C,61.9%,69.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.44,
29/08/2020 19:35:06,576,73.94C,60.6%,68.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.61,
29/08/2020 19:35:16,577,74.0C,60.0%,68.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.75,
29/08/2020 19:35:26,578,74.12C,58.8%,67.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:35:36,579,74.25C,57.5%,66.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.87,
29/08/2020 19:35:46,580,74.44C,55.6%,64.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.12,
29/08/2020 19:35:56,581,74.56C,54.4%,63.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.33,
29/08/2020 19:36:06,582,74.69C,53.1%,62.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.52,
29/08/2020 19:36:16,583,74.88C,51.2%,61.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.49,
29/08/2020 19:36:26,584,75.0C,50.0%,60.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.76,
29/08/2020 19:36:36,585,75.12C,48.8%,59.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.19,
29/08/2020 19:36:46,586,75.25C,47.5%,58.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.55,
29/08/2020 19:36:56,587,75.44C,45.6%,56.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.74,
29/08/2020 19:37:06,588,75.62C,43.8%,55.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.17,
29/08/2020 19:37:16,589,75.75C,42.5%,54.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.54,
29/08/2020 19:37:26,590,75.94C,40.6%,52.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.84,
29/08/2020 19:37:36,591,76.06C,39.4%,51.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.74,
29/08/2020 19:37:46,592,76.12C,38.8%,51.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.81,
29/08/2020 19:37:56,593,76.25C,37.5%,50.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.24,
29/08/2020 19:38:06,594,76.38C,36.2%,49.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.4,
29/08/2020 19:38:16,595,76.5C,35.0%,48.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.87,
29/08/2020 19:38:26,596,76.62C,33.8%,47.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.74,
29/08/2020 19:38:36,597,76.75C,32.5%,46.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.16,
29/08/2020 19:38:46,598,76.81C,31.9%,45.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.53,
29/08/2020 19:38:56,599,76.94C,30.6%,44.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.75,
29/08/2020 19:39:06,600,77.0C,30.0%,44.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.18,
29/08/2020 19:39:16,601,77.12C,28.8%,43.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 6.54,
29/08/2020 19:39:26,602,77.25C,27.5%,42.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.0,
29/08/2020 19:39:36,603,77.38C,26.2%,41.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.39,
29/08/2020 19:39:46,604,77.44C,25.6%,40.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.72,
29/08/2020 19:39:56,605,77.5C,25.0%,40.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.99,
29/08/2020 19:40:06,606,77.56C,24.4%,39.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.82,
29/08/2020 19:40:16,607,77.69C,23.1%,38.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.08,
29/08/2020 19:40:26,608,77.75C,22.5%,38.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.3,
29/08/2020 19:40:36,609,77.75C,22.5%,38.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.49,
29/08/2020 19:40:46,610,77.81C,21.9%,37.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.64,
29/08/2020 19:40:56,611,77.81C,21.9%,37.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.77,
29/08/2020 19:41:06,612,77.88C,21.2%,37.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.87,
29/08/2020 19:41:16,613,77.81C,21.9%,37.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.97,
29/08/2020 19:41:26,614,77.88C,21.2%,37.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.05,
29/08/2020 19:41:36,615,77.94C,20.6%,36.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:41:46,616,77.94C,20.6%,36.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 19:41:56,617,77.88C,21.2%,37.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.59,
29/08/2020 19:42:06,618,77.88C,21.2%,37.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.73,
29/08/2020 19:42:16,619,77.88C,21.2%,37.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.85,
29/08/2020 19:42:26,620,77.88C,21.2%,37.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:42:36,621,77.81C,21.9%,37.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 19:42:46,622,77.81C,21.9%,37.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.6,
29/08/2020 19:42:56,623,77.75C,22.5%,38.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
29/08/2020 19:43:06,624,77.75C,22.5%,38.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
29/08/2020 19:43:16,625,77.69C,23.1%,38.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.83,
29/08/2020 19:43:26,626,77.69C,23.1%,38.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.09,
29/08/2020 19:43:36,627,77.56C,24.4%,39.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.31,
29/08/2020 19:43:46,628,77.25C,27.5%,42.0%,0.33Hz,-0.31 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.5,
29/08/2020 19:43:56,629,77.12C,28.8%,43.0%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.65,
29/08/2020 19:44:06,630,77.06C,29.4%,43.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.79,
29/08/2020 19:44:16,631,77.0C,30.0%,44.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.9,
29/08/2020 19:44:26,632,76.94C,30.6%,44.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.0,
29/08/2020 19:44:36,633,76.88C,31.2%,45.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.08,
29/08/2020 19:44:46,634,76.88C,31.2%,45.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:44:56,635,76.94C,30.6%,44.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 19:45:06,636,76.88C,31.2%,45.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.59,
29/08/2020 19:45:16,637,76.94C,30.6%,44.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
29/08/2020 19:45:26,638,77.0C,30.0%,44.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
29/08/2020 19:45:36,639,77.06C,29.4%,43.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.31,
29/08/2020 19:45:46,640,77.0C,30.0%,44.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.5,
29/08/2020 19:45:56,641,77.06C,29.4%,43.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:46:06,642,77.06C,29.4%,43.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.44,
29/08/2020 19:46:16,643,77.12C,28.8%,43.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.59,
29/08/2020 19:46:26,644,77.12C,28.8%,43.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.73,
29/08/2020 19:46:36,645,77.25C,27.5%,42.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.85,
29/08/2020 19:46:46,646,77.31C,26.9%,41.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.95,
29/08/2020 19:46:56,647,77.38C,26.2%,41.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.04,
29/08/2020 19:47:06,648,77.38C,26.2%,41.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.62,
29/08/2020 19:47:16,649,77.44C,25.6%,40.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.76,
29/08/2020 19:47:26,650,77.44C,25.6%,40.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.88,
29/08/2020 19:47:36,651,77.5C,25.0%,40.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.98,
29/08/2020 19:47:46,652,77.5C,25.0%,40.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.26,
29/08/2020 19:47:56,653,77.56C,24.4%,39.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.51,
29/08/2020 19:48:06,654,77.56C,24.4%,39.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.65,
29/08/2020 19:48:16,655,77.62C,23.8%,39.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.79,
29/08/2020 19:48:26,656,77.75C,22.5%,38.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.9,
29/08/2020 19:48:36,657,77.75C,22.5%,38.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:48:46,658,77.75C,22.5%,38.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 19:48:56,659,77.81C,21.9%,37.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.6,
29/08/2020 19:49:06,660,77.75C,22.5%,38.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
29/08/2020 19:49:16,661,77.75C,22.5%,38.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.88,
29/08/2020 19:49:26,662,77.81C,21.9%,37.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.23,
29/08/2020 19:49:36,663,77.81C,21.9%,37.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.42,
29/08/2020 19:49:46,664,77.88C,21.2%,37.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.59,
29/08/2020 19:49:56,665,77.94C,20.6%,36.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
29/08/2020 19:50:06,666,77.94C,20.6%,36.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
29/08/2020 19:50:16,667,78.0C,20.0%,36.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.97,
29/08/2020 19:50:26,668,78.0C,20.0%,36.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.05,
29/08/2020 19:50:36,669,78.0C,20.0%,36.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.12,
29/08/2020 19:50:46,670,78.06C,19.4%,35.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.19,
29/08/2020 19:50:56,671,78.06C,19.4%,35.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:51:06,672,78.06C,19.4%,35.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.44,
29/08/2020 19:51:16,673,78.06C,19.4%,35.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.6,
29/08/2020 19:51:26,674,78.12C,18.8%,35.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.75,
29/08/2020 19:51:36,675,78.19C,18.1%,34.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.87,
29/08/2020 19:51:46,676,78.12C,18.8%,35.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.65,
29/08/2020 19:51:56,677,78.19C,18.1%,34.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.78,
29/08/2020 19:52:06,678,78.19C,18.1%,34.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.9,
29/08/2020 19:52:16,679,78.25C,17.5%,34.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 19:52:26,680,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.28,
29/08/2020 19:52:36,681,78.25C,17.5%,34.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.47,
29/08/2020 19:52:46,682,78.31C,16.9%,33.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.64,
29/08/2020 19:52:56,683,78.31C,16.9%,33.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:53:06,684,78.31C,16.9%,33.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.47,
29/08/2020 19:53:16,685,77.75C,22.5%,38.0%,0.33Hz,-0.56 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.43,
29/08/2020 19:53:26,686,76.81C,31.9%,45.5%,0.33Hz,-0.94 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.76,
29/08/2020 19:53:36,687,76.62C,33.8%,47.0%,0.33Hz,-0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.03,
29/08/2020 19:53:46,688,76.38C,36.2%,49.0%,0.33Hz,-0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.26,
29/08/2020 19:53:56,689,76.31C,36.9%,49.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.45,
29/08/2020 19:54:06,690,76.25C,37.5%,50.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.62,
29/08/2020 19:54:16,691,76.12C,38.8%,51.0%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 7.76,
29/08/2020 19:54:26,692,76.06C,39.4%,51.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.03,
29/08/2020 19:54:36,693,76.0C,40.0%,52.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.26,
29/08/2020 19:54:46,694,75.88C,41.2%,53.0%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:54:56,695,75.81C,41.9%,53.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.48,
29/08/2020 19:55:06,696,75.69C,43.1%,54.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.64,
29/08/2020 19:55:16,697,75.62C,43.8%,55.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.81,
29/08/2020 19:55:26,698,75.56C,44.4%,55.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.92,
29/08/2020 19:55:36,699,75.5C,45.0%,56.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:55:46,700,75.44C,45.6%,56.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 19:55:56,701,75.31C,46.9%,57.5%,0.33Hz,-0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.6,
29/08/2020 19:56:06,702,75.25C,47.5%,58.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
29/08/2020 19:56:16,703,75.19C,48.1%,58.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.86,
29/08/2020 19:56:26,704,75.12C,48.8%,59.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:56:36,705,75.06C,49.4%,59.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.44,
29/08/2020 19:56:46,706,75.0C,50.0%,60.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.6,
29/08/2020 19:56:56,707,74.94C,50.6%,60.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.75,
29/08/2020 19:57:06,708,74.88C,51.2%,61.0%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.87,
29/08/2020 19:57:16,709,74.31C,56.9%,65.5%,0.33Hz,-0.56 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.58,
29/08/2020 19:57:26,710,73.31C,66.9%,73.5%,0.33Hz,-1.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.73,
29/08/2020 19:57:36,711,73.0C,70.0%,76.0%,0.33Hz,-0.31 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.85,
29/08/2020 19:57:46,712,73.0C,70.0%,76.0%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.96,
29/08/2020 19:57:56,713,72.94C,70.6%,76.5%,0.33Hz,-0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 19:58:06,714,72.94C,70.6%,76.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 19:58:16,715,72.94C,70.6%,76.5%,0.33Hz,0.0 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.6,
29/08/2020 19:58:26,716,73.0C,70.0%,76.0%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.75,
29/08/2020 19:58:36,717,73.06C,69.4%,75.5%,0.33Hz,0.06 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.87,
29/08/2020 19:58:46,718,73.25C,67.5%,74.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.09,
29/08/2020 19:58:56,719,73.38C,66.2%,73.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.31,
29/08/2020 19:59:06,720,73.56C,64.4%,71.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.5,
29/08/2020 19:59:16,721,73.69C,63.1%,70.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.68,
29/08/2020 19:59:26,722,73.94C,60.6%,68.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.31,
29/08/2020 19:59:36,723,74.06C,59.4%,67.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.5,
29/08/2020 19:59:46,724,74.31C,56.9%,65.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.66,
29/08/2020 19:59:56,725,74.56C,54.4%,63.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 20:00:06,726,74.75C,52.5%,62.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.47,
29/08/2020 20:00:16,727,74.94C,50.6%,60.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.64,
29/08/2020 20:00:26,728,75.19C,48.1%,58.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.77,
29/08/2020 20:00:36,729,75.31C,46.9%,57.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.89,
29/08/2020 20:00:46,730,75.44C,45.6%,56.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 9.07,
29/08/2020 20:00:56,731,75.69C,43.1%,54.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 20:01:06,732,75.94C,40.6%,52.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.43,
29/08/2020 20:01:16,733,76.12C,38.8%,51.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.59,
29/08/2020 20:01:26,734,76.38C,36.2%,49.0%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.74,
29/08/2020 20:01:36,735,76.56C,34.4%,47.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.85,
29/08/2020 20:01:46,736,76.81C,31.9%,45.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.24,
29/08/2020 20:01:56,737,76.94C,30.6%,44.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.47,
29/08/2020 20:02:06,738,77.12C,28.8%,43.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.64,
29/08/2020 20:02:16,739,77.31C,26.9%,41.5%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.8,
29/08/2020 20:02:26,740,77.44C,25.6%,40.5%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.91,
29/08/2020 20:02:36,741,77.69C,23.1%,38.5%,0.33Hz,0.25 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.2,
29/08/2020 20:02:46,742,77.88C,21.2%,37.0%,0.33Hz,0.19 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.42,
29/08/2020 20:02:56,743,78.0C,20.0%,36.0%,0.33Hz,0.12 Shut Down Count: ,0,Over Min Temp and loop time Correction is: 8.58,
